appearance_id,repetition,outer_fold_id,row_id,x_group_id,procedure,y,prediction_oof,residual_oof,robust_scale,scale_method,scale_scope,z_oof,fallback_status,fallback_code,action
id:diag-two-rep-014%3Arow-03,14,id:outer-14-fold-4,id:row-03,id:x%3A0x1.0000000000000p%2B1,two,2.0,3.06521124665486,-1.0652112466548596,1.1413862494773641,qn_finite_sample,outer_train_inner_oof,-0.9332609772919687,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-014%3Arow-04,14,id:outer-14-fold-1,id:row-04,id:x%3A0x1.8000000000000p%2B1,one,2.5,3.5318074096517456,-1.0318074096517456,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7900189307473525,not_applicable,,review_only
id:diag-two-rep-014%3Arow-04,14,id:outer-14-fold-1,id:row-04,id:x%3A0x1.8000000000000p%2B1,two,2.5,3.5318074096517456,-1.0318074096517456,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7900189307473525,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-014%3Arow-05,14,id:outer-14-fold-2,id:row-05,id:x%3A0x1.8000000000000p%2B1,one,2.7,3.627884361197613,-0.9278843611976129,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7104486787296335,not_applicable,,review_only
id:diag-two-rep-014%3Arow-05,14,id:outer-14-fold-2,id:row-05,id:x%3A0x1.8000000000000p%2B1,two,2.7,3.627884361197613,-0.9278843611976129,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7104486787296335,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-014%3Arow-06,14,id:outer-14-fold-3,id:row-06,id:x%3A0x1.8000000000000p%2B1,one,2.7,3.627884361197613,-0.9278843611976129,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7104486787296335,not_applicable,,review_only
id:diag-two-rep-014%3Arow-06,14,id:outer-14-fold-3,id:row-06,id:x%3A0x1.8000000000000p%2B1,two,2.7,3.627884361197613,-0.9278843611976129,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7104486787296335,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-014%3Arow-07,14,id:outer-14-fold-4,id:row-07,id:x%3A0x1.8000000000000p%2B1,one,3.2,3.8680767400622815,-0.6680767400622812,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.5115230486853362,not_applicable,,review_only
id:diag-two-rep-014%3Arow-07,14,id:outer-14-fold-4,id:row-07,id:x%3A0x1.8000000000000p%2B1,two,3.2,3.8680767400622815,-0.6680767400622812,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.5115230486853362,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-014%3Arow-08,14,id:outer-14-fold-1,id:row-08,id:x%3A0x1.0000000000000p%2B2,one,3.8,3.8363730669589464,-0.03637306695894658,1.104336015201135,qn_finite_sample,outer_train_inner_oof,-0.03293659398794657,not_applicable,,review_only
id:diag-two-rep-014%3Arow-08,14,id:outer-14-fold-1,id:row-08,id:x%3A0x1.0000000000000p%2B2,two,3.8,3.8363730669589464,-0.03637306695894658,1.104336015201135,qn_finite_sample,outer_train_inner_oof,-0.03293659398794657,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-014%3Arow-09,14,id:outer-14-fold-2,id:row-09,id:x%3A0x1.4000000000000p%2B2,one,4.2,4.007742360359854,0.1922576396401457,1.1043360152011354,qn_finite_sample,outer_train_inner_oof,0.17409342536485992,not_applicable,,review_only
id:diag-two-rep-014%3Arow-09,14,id:outer-14-fold-2,id:row-09,id:x%3A0x1.4000000000000p%2B2,two,4.2,4.007742360359854,0.1922576396401457,1.1043360152011354,qn_finite_sample,outer_train_inner_oof,0.17409342536485992,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-014%3Arow-10,14,id:outer-14-fold-3,id:row-10,id:x%3A0x1.8000000000000p%2B2,one,5.0,4.350480947161671,0.649519052838329,1.104336015201135,qn_finite_sample,outer_train_inner_oof,0.588153464070472,not_applicable,,review_only
id:diag-two-rep-014%3Arow-10,14,id:outer-14-fold-3,id:row-10,id:x%3A0x1.8000000000000p%2B2,two,5.0,4.350480947161671,0.649519052838329,1.104336015201135,qn_finite_sample,outer_train_inner_oof,0.588153464070472,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-014%3Arow-11,14,id:outer-14-fold-4,id:row-11,id:x%3A0x1.c000000000000p%2B2,one,5.4,4.521850240562579,0.8781497594374211,1.0170886893248545,qn_finite_sample,outer_train_inner_oof,0.8633954626123497,not_applicable,,review_only
id:diag-two-rep-014%3Arow-11,14,id:outer-14-fold-4,id:row-11,id:x%3A0x1.c000000000000p%2B2,two,5.4,4.521850240562579,0.8781497594374211,1.0170886893248545,qn_finite_sample,outer_train_inner_oof,0.8633954626123497,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-015%3Arow-01,15,id:outer-15-fold-3,id:row-01,id:x%3A0x0.0p%2B0,one,1.0,2.6367880131525894,-1.6367880131525894,1.104336015201135,qn_finite_sample,outer_train_inner_oof,-1.4821467294575899,not_applicable,,review_only
id:diag-two-rep-015%3Arow-01,15,id:outer-15-fold-3,id:row-01,id:x%3A0x0.0p%2B0,two,1.0,2.6367880131525894,-1.6367880131525894,1.104336015201135,qn_finite_sample,outer_train_inner_oof,-1.4821467294575899,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-015%3Arow-02,15,id:outer-15-fold-4,id:row-02,id:x%3A0x1.0000000000000p%2B0,one,10.0,6.492597114673023,3.507402885326977,0.9740626108105254,qn_finite_sample,outer_train_inner_oof,3.6007981893570875,not_applicable,,review_only
id:diag-two-rep-015%3Arow-02,15,id:outer-15-fold-4,id:row-02,id:x%3A0x1.0000000000000p%2B0,two,10.0,6.492597114673023,3.507402885326977,0.9740626108105254,qn_finite_sample,outer_train_inner_oof,3.6007981893570875,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-015%3Arow-03,15,id:outer-15-fold-1,id:row-03,id:x%3A0x1.0000000000000p%2B1,one,2.0,3.06521124665486,-1.0652112466548596,1.1413862494773641,qn_finite_sample,outer_train_inner_oof,-0.9332609772919687,not_applicable,,review_only
id:diag-two-rep-015%3Arow-03,15,id:outer-15-fold-1,id:row-03,id:x%3A0x1.0000000000000p%2B1,two,2.0,3.06521124665486,-1.0652112466548596,1.1413862494773641,qn_finite_sample,outer_train_inner_oof,-0.9332609772919687,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-015%3Arow-04,15,id:outer-15-fold-2,id:row-04,id:x%3A0x1.8000000000000p%2B1,one,2.5,3.5318074096517456,-1.0318074096517456,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7900189307473525,not_applicable,,review_only
id:diag-two-rep-015%3Arow-04,15,id:outer-15-fold-2,id:row-04,id:x%3A0x1.8000000000000p%2B1,two,2.5,3.5318074096517456,-1.0318074096517456,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7900189307473525,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-015%3Arow-05,15,id:outer-15-fold-3,id:row-05,id:x%3A0x1.8000000000000p%2B1,one,2.7,3.627884361197613,-0.9278843611976129,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7104486787296335,not_applicable,,review_only
id:diag-two-rep-015%3Arow-05,15,id:outer-15-fold-3,id:row-05,id:x%3A0x1.8000000000000p%2B1,two,2.7,3.627884361197613,-0.9278843611976129,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7104486787296335,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-015%3Arow-06,15,id:outer-15-fold-4,id:row-06,id:x%3A0x1.8000000000000p%2B1,one,2.7,3.627884361197613,-0.9278843611976129,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7104486787296335,not_applicable,,review_only
id:diag-two-rep-015%3Arow-06,15,id:outer-15-fold-4,id:row-06,id:x%3A0x1.8000000000000p%2B1,two,2.7,3.627884361197613,-0.9278843611976129,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7104486787296335,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-015%3Arow-07,15,id:outer-15-fold-1,id:row-07,id:x%3A0x1.8000000000000p%2B1,one,3.2,3.8680767400622815,-0.6680767400622812,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.5115230486853362,not_applicable,,review_only
id:diag-two-rep-015%3Arow-07,15,id:outer-15-fold-1,id:row-07,id:x%3A0x1.8000000000000p%2B1,two,3.2,3.8680767400622815,-0.6680767400622812,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.5115230486853362,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-015%3Arow-08,15,id:outer-15-fold-2,id:row-08,id:x%3A0x1.0000000000000p%2B2,one,3.8,3.8363730669589464,-0.03637306695894658,1.104336015201135,qn_finite_sample,outer_train_inner_oof,-0.03293659398794657,not_applicable,,review_only
id:diag-two-rep-015%3Arow-08,15,id:outer-15-fold-2,id:row-08,id:x%3A0x1.0000000000000p%2B2,two,3.8,3.8363730669589464,-0.03637306695894658,1.104336015201135,qn_finite_sample,outer_train_inner_oof,-0.03293659398794657,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-015%3Arow-09,15,id:outer-15-fold-3,id:row-09,id:x%3A0x1.4000000000000p%2B2,one,4.2,4.007742360359854,0.1922576396401457,1.1043360152011354,qn_finite_sample,outer_train_inner_oof,0.17409342536485992,not_applicable,,review_only
id:diag-two-rep-015%3Arow-09,15,id:outer-15-fold-3,id:row-09,id:x%3A0x1.4000000000000p%2B2,two,4.2,4.007742360359854,0.1922576396401457,1.1043360152011354,qn_finite_sample,outer_train_inner_oof,0.17409342536485992,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-015%3Arow-10,15,id:outer-15-fold-4,id:row-10,id:x%3A0x1.8000000000000p%2B2,one,5.0,4.350480947161671,0.649519052838329,1.104336015201135,qn_finite_sample,outer_train_inner_oof,0.588153464070472,not_applicable,,review_only
id:diag-two-rep-015%3Arow-10,15,id:outer-15-fold-4,id:row-10,id:x%3A0x1.8000000000000p%2B2,two,5.0,4.350480947161671,0.649519052838329,1.104336015201135,qn_finite_sample,outer_train_inner_oof,0.588153464070472,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-015%3Arow-11,15,id:outer-15-fold-1,id:row-11,id:x%3A0x1.c000000000000p%2B2,one,5.4,4.521850240562579,0.8781497594374211,1.0170886893248545,qn_finite_sample,outer_train_inner_oof,0.8633954626123497,not_applicable,,review_only
id:diag-two-rep-015%3Arow-11,15,id:outer-15-fold-1,id:row-11,id:x%3A0x1.c000000000000p%2B2,two,5.4,4.521850240562579,0.8781497594374211,1.0170886893248545,qn_finite_sample,outer_train_inner_oof,0.8633954626123497,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-016%3Arow-01,16,id:outer-16-fold-4,id:row-01,id:x%3A0x0.0p%2B0,one,1.0,2.6367880131525894,-1.6367880131525894,1.104336015201135,qn_finite_sample,outer_train_inner_oof,-1.4821467294575899,not_applicable,,review_only
id:diag-two-rep-016%3Arow-01,16,id:outer-16-fold-4,id:row-01,id:x%3A0x0.0p%2B0,two,1.0,2.6367880131525894,-1.6367880131525894,1.104336015201135,qn_finite_sample,outer_train_inner_oof,-1.4821467294575899,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-016%3Arow-02,16,id:outer-16-fold-1,id:row-02,id:x%3A0x1.0000000000000p%2B0,one,10.0,6.492597114673023,3.507402885326977,0.9740626108105254,qn_finite_sample,outer_train_inner_oof,3.6007981893570875,not_applicable,,review_only
id:diag-two-rep-016%3Arow-02,16,id:outer-16-fold-1,id:row-02,id:x%3A0x1.0000000000000p%2B0,two,10.0,6.492597114673023,3.507402885326977,0.9740626108105254,qn_finite_sample,outer_train_inner_oof,3.6007981893570875,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-016%3Arow-03,16,id:outer-16-fold-2,id:row-03,id:x%3A0x1.0000000000000p%2B1,one,2.0,3.06521124665486,-1.0652112466548596,1.1413862494773641,qn_finite_sample,outer_train_inner_oof,-0.9332609772919687,not_applicable,,review_only
id:diag-two-rep-016%3Arow-03,16,id:outer-16-fold-2,id:row-03,id:x%3A0x1.0000000000000p%2B1,two,2.0,3.06521124665486,-1.0652112466548596,1.1413862494773641,qn_finite_sample,outer_train_inner_oof,-0.9332609772919687,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-016%3Arow-04,16,id:outer-16-fold-3,id:row-04,id:x%3A0x1.8000000000000p%2B1,one,2.5,3.5318074096517456,-1.0318074096517456,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7900189307473525,not_applicable,,review_only
id:diag-two-rep-016%3Arow-04,16,id:outer-16-fold-3,id:row-04,id:x%3A0x1.8000000000000p%2B1,two,2.5,3.5318074096517456,-1.0318074096517456,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7900189307473525,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-016%3Arow-05,16,id:outer-16-fold-4,id:row-05,id:x%3A0x1.8000000000000p%2B1,one,2.7,3.627884361197613,-0.9278843611976129,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7104486787296335,not_applicable,,review_only
id:diag-two-rep-016%3Arow-05,16,id:outer-16-fold-4,id:row-05,id:x%3A0x1.8000000000000p%2B1,two,2.7,3.627884361197613,-0.9278843611976129,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7104486787296335,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-016%3Arow-06,16,id:outer-16-fold-1,id:row-06,id:x%3A0x1.8000000000000p%2B1,one,2.7,3.627884361197613,-0.9278843611976129,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7104486787296335,not_applicable,,review_only
id:diag-two-rep-016%3Arow-06,16,id:outer-16-fold-1,id:row-06,id:x%3A0x1.8000000000000p%2B1,two,2.7,3.627884361197613,-0.9278843611976129,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7104486787296335,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-016%3Arow-07,16,id:outer-16-fold-2,id:row-07,id:x%3A0x1.8000000000000p%2B1,one,3.2,3.8680767400622815,-0.6680767400622812,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.5115230486853362,not_applicable,,review_only
id:diag-two-rep-016%3Arow-07,16,id:outer-16-fold-2,id:row-07,id:x%3A0x1.8000000000000p%2B1,two,3.2,3.8680767400622815,-0.6680767400622812,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.5115230486853362,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-016%3Arow-08,16,id:outer-16-fold-3,id:row-08,id:x%3A0x1.0000000000000p%2B2,one,3.8,3.8363730669589464,-0.03637306695894658,1.104336015201135,qn_finite_sample,outer_train_inner_oof,-0.03293659398794657,not_applicable,,review_only
id:diag-two-rep-016%3Arow-08,16,id:outer-16-fold-3,id:row-08,id:x%3A0x1.0000000000000p%2B2,two,3.8,3.8363730669589464,-0.03637306695894658,1.104336015201135,qn_finite_sample,outer_train_inner_oof,-0.03293659398794657,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-016%3Arow-09,16,id:outer-16-fold-4,id:row-09,id:x%3A0x1.4000000000000p%2B2,one,4.2,4.007742360359854,0.1922576396401457,1.1043360152011354,qn_finite_sample,outer_train_inner_oof,0.17409342536485992,not_applicable,,review_only
id:diag-two-rep-016%3Arow-09,16,id:outer-16-fold-4,id:row-09,id:x%3A0x1.4000000000000p%2B2,two,4.2,4.007742360359854,0.1922576396401457,1.1043360152011354,qn_finite_sample,outer_train_inner_oof,0.17409342536485992,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-016%3Arow-10,16,id:outer-16-fold-1,id:row-10,id:x%3A0x1.8000000000000p%2B2,one,5.0,4.350480947161671,0.649519052838329,1.104336015201135,qn_finite_sample,outer_train_inner_oof,0.588153464070472,not_applicable,,review_only
id:diag-two-rep-016%3Arow-10,16,id:outer-16-fold-1,id:row-10,id:x%3A0x1.8000000000000p%2B2,two,5.0,4.350480947161671,0.649519052838329,1.104336015201135,qn_finite_sample,outer_train_inner_oof,0.588153464070472,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-016%3Arow-11,16,id:outer-16-fold-2,id:row-11,id:x%3A0x1.c000000000000p%2B2,one,5.4,4.521850240562579,0.8781497594374211,1.0170886893248545,qn_finite_sample,outer_train_inner_oof,0.8633954626123497,not_applicable,,review_only
id:diag-two-rep-016%3Arow-11,16,id:outer-16-fold-2,id:row-11,id:x%3A0x1.c000000000000p%2B2,two,5.4,4.521850240562579,0.8781497594374211,1.0170886893248545,qn_finite_sample,outer_train_inner_oof,0.8633954626123497,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-017%3Arow-01,17,id:outer-17-fold-1,id:row-01,id:x%3A0x0.0p%2B0,one,1.0,2.6367880131525894,-1.6367880131525894,1.104336015201135,qn_finite_sample,outer_train_inner_oof,-1.4821467294575899,not_applicable,,review_only
id:diag-two-rep-017%3Arow-01,17,id:outer-17-fold-1,id:row-01,id:x%3A0x0.0p%2B0,two,1.0,2.6367880131525894,-1.6367880131525894,1.104336015201135,qn_finite_sample,outer_train_inner_oof,-1.4821467294575899,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-017%3Arow-02,17,id:outer-17-fold-2,id:row-02,id:x%3A0x1.0000000000000p%2B0,one,10.0,6.492597114673023,3.507402885326977,0.9740626108105254,qn_finite_sample,outer_train_inner_oof,3.6007981893570875,not_applicable,,review_only
id:diag-two-rep-017%3Arow-02,17,id:outer-17-fold-2,id:row-02,id:x%3A0x1.0000000000000p%2B0,two,10.0,6.492597114673023,3.507402885326977,0.9740626108105254,qn_finite_sample,outer_train_inner_oof,3.6007981893570875,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-017%3Arow-03,17,id:outer-17-fold-3,id:row-03,id:x%3A0x1.0000000000000p%2B1,one,2.0,3.06521124665486,-1.0652112466548596,1.1413862494773641,qn_finite_sample,outer_train_inner_oof,-0.9332609772919687,not_applicable,,review_only
id:diag-two-rep-017%3Arow-03,17,id:outer-17-fold-3,id:row-03,id:x%3A0x1.0000000000000p%2B1,two,2.0,3.06521124665486,-1.0652112466548596,1.1413862494773641,qn_finite_sample,outer_train_inner_oof,-0.9332609772919687,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-017%3Arow-04,17,id:outer-17-fold-4,id:row-04,id:x%3A0x1.8000000000000p%2B1,one,2.5,3.5318074096517456,-1.0318074096517456,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7900189307473525,not_applicable,,review_only
id:diag-two-rep-017%3Arow-04,17,id:outer-17-fold-4,id:row-04,id:x%3A0x1.8000000000000p%2B1,two,2.5,3.5318074096517456,-1.0318074096517456,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7900189307473525,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-017%3Arow-05,17,id:outer-17-fold-1,id:row-05,id:x%3A0x1.8000000000000p%2B1,one,2.7,3.627884361197613,-0.9278843611976129,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7104486787296335,not_applicable,,review_only
id:diag-two-rep-017%3Arow-05,17,id:outer-17-fold-1,id:row-05,id:x%3A0x1.8000000000000p%2B1,two,2.7,3.627884361197613,-0.9278843611976129,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7104486787296335,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-017%3Arow-06,17,id:outer-17-fold-2,id:row-06,id:x%3A0x1.8000000000000p%2B1,one,2.7,3.627884361197613,-0.9278843611976129,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7104486787296335,not_applicable,,review_only
id:diag-two-rep-017%3Arow-06,17,id:outer-17-fold-2,id:row-06,id:x%3A0x1.8000000000000p%2B1,two,2.7,3.627884361197613,-0.9278843611976129,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7104486787296335,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-017%3Arow-07,17,id:outer-17-fold-3,id:row-07,id:x%3A0x1.8000000000000p%2B1,one,3.2,3.8680767400622815,-0.6680767400622812,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.5115230486853362,not_applicable,,review_only
id:diag-two-rep-017%3Arow-07,17,id:outer-17-fold-3,id:row-07,id:x%3A0x1.8000000000000p%2B1,two,3.2,3.8680767400622815,-0.6680767400622812,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.5115230486853362,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-017%3Arow-08,17,id:outer-17-fold-4,id:row-08,id:x%3A0x1.0000000000000p%2B2,one,3.8,3.8363730669589464,-0.03637306695894658,1.104336015201135,qn_finite_sample,outer_train_inner_oof,-0.03293659398794657,not_applicable,,review_only
id:diag-two-rep-017%3Arow-08,17,id:outer-17-fold-4,id:row-08,id:x%3A0x1.0000000000000p%2B2,two,3.8,3.8363730669589464,-0.03637306695894658,1.104336015201135,qn_finite_sample,outer_train_inner_oof,-0.03293659398794657,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-017%3Arow-09,17,id:outer-17-fold-1,id:row-09,id:x%3A0x1.4000000000000p%2B2,one,4.2,4.007742360359854,0.1922576396401457,1.1043360152011354,qn_finite_sample,outer_train_inner_oof,0.17409342536485992,not_applicable,,review_only
id:diag-two-rep-017%3Arow-09,17,id:outer-17-fold-1,id:row-09,id:x%3A0x1.4000000000000p%2B2,two,4.2,4.007742360359854,0.1922576396401457,1.1043360152011354,qn_finite_sample,outer_train_inner_oof,0.17409342536485992,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-017%3Arow-10,17,id:outer-17-fold-2,id:row-10,id:x%3A0x1.8000000000000p%2B2,one,5.0,4.350480947161671,0.649519052838329,1.104336015201135,qn_finite_sample,outer_train_inner_oof,0.588153464070472,not_applicable,,review_only
id:diag-two-rep-017%3Arow-10,17,id:outer-17-fold-2,id:row-10,id:x%3A0x1.8000000000000p%2B2,two,5.0,4.350480947161671,0.649519052838329,1.104336015201135,qn_finite_sample,outer_train_inner_oof,0.588153464070472,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-017%3Arow-11,17,id:outer-17-fold-3,id:row-11,id:x%3A0x1.c000000000000p%2B2,one,5.4,4.521850240562579,0.8781497594374211,1.0170886893248545,qn_finite_sample,outer_train_inner_oof,0.8633954626123497,not_applicable,,review_only
id:diag-two-rep-017%3Arow-11,17,id:outer-17-fold-3,id:row-11,id:x%3A0x1.c000000000000p%2B2,two,5.4,4.521850240562579,0.8781497594374211,1.0170886893248545,qn_finite_sample,outer_train_inner_oof,0.8633954626123497,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-018%3Arow-01,18,id:outer-18-fold-2,id:row-01,id:x%3A0x0.0p%2B0,one,1.0,2.6367880131525894,-1.6367880131525894,1.104336015201135,qn_finite_sample,outer_train_inner_oof,-1.4821467294575899,not_applicable,,review_only
id:diag-two-rep-018%3Arow-01,18,id:outer-18-fold-2,id:row-01,id:x%3A0x0.0p%2B0,two,1.0,2.6367880131525894,-1.6367880131525894,1.104336015201135,qn_finite_sample,outer_train_inner_oof,-1.4821467294575899,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-018%3Arow-02,18,id:outer-18-fold-3,id:row-02,id:x%3A0x1.0000000000000p%2B0,one,10.0,6.492597114673023,3.507402885326977,0.9740626108105254,qn_finite_sample,outer_train_inner_oof,3.6007981893570875,not_applicable,,review_only
id:diag-two-rep-018%3Arow-02,18,id:outer-18-fold-3,id:row-02,id:x%3A0x1.0000000000000p%2B0,two,10.0,6.492597114673023,3.507402885326977,0.9740626108105254,qn_finite_sample,outer_train_inner_oof,3.6007981893570875,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-018%3Arow-03,18,id:outer-18-fold-4,id:row-03,id:x%3A0x1.0000000000000p%2B1,one,2.0,3.06521124665486,-1.0652112466548596,1.1413862494773641,qn_finite_sample,outer_train_inner_oof,-0.9332609772919687,not_applicable,,review_only
id:diag-two-rep-018%3Arow-03,18,id:outer-18-fold-4,id:row-03,id:x%3A0x1.0000000000000p%2B1,two,2.0,3.06521124665486,-1.0652112466548596,1.1413862494773641,qn_finite_sample,outer_train_inner_oof,-0.9332609772919687,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-018%3Arow-04,18,id:outer-18-fold-1,id:row-04,id:x%3A0x1.8000000000000p%2B1,one,2.5,3.5318074096517456,-1.0318074096517456,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7900189307473525,not_applicable,,review_only
id:diag-two-rep-018%3Arow-04,18,id:outer-18-fold-1,id:row-04,id:x%3A0x1.8000000000000p%2B1,two,2.5,3.5318074096517456,-1.0318074096517456,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7900189307473525,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-018%3Arow-05,18,id:outer-18-fold-2,id:row-05,id:x%3A0x1.8000000000000p%2B1,one,2.7,3.627884361197613,-0.9278843611976129,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7104486787296335,not_applicable,,review_only
id:diag-two-rep-018%3Arow-05,18,id:outer-18-fold-2,id:row-05,id:x%3A0x1.8000000000000p%2B1,two,2.7,3.627884361197613,-0.9278843611976129,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7104486787296335,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-018%3Arow-06,18,id:outer-18-fold-3,id:row-06,id:x%3A0x1.8000000000000p%2B1,one,2.7,3.627884361197613,-0.9278843611976129,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7104486787296335,not_applicable,,review_only
id:diag-two-rep-018%3Arow-06,18,id:outer-18-fold-3,id:row-06,id:x%3A0x1.8000000000000p%2B1,two,2.7,3.627884361197613,-0.9278843611976129,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.7104486787296335,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
id:diag-one-rep-018%3Arow-07,18,id:outer-18-fold-4,id:row-07,id:x%3A0x1.8000000000000p%2B1,one,3.2,3.8680767400622815,-0.6680767400622812,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.5115230486853362,not_applicable,,review_only
id:diag-two-rep-018%3Arow-07,18,id:outer-18-fold-4,id:row-07,id:x%3A0x1.8000000000000p%2B1,two,3.2,3.8680767400622815,-0.6680767400622812,1.3060540317377747,qn_finite_sample,outer_train_inner_oof,-0.5115230486853362,failed_with_p1_fallback,NO_BALANCED_SPLIT,review_only
