x_group_id,grid_index,x,full_prediction,without_group_prediction,s_ref,s_ref_status,normalized_delta,status
id:x%3A0x1.0000000000000p%2B3,310,6.688,5.53032,5.48549684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,311,6.71,5.5444,5.58922315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,312,6.732,5.55848,5.51365684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,313,6.754,5.57256,5.61738315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,314,6.776,5.58664,5.54181684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,315,6.798,5.60072,5.64554315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,316,6.82,5.614800000000001,5.569976847163271,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,317,6.842,5.62888,5.67370315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,318,6.864,5.64296,5.59813684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,319,6.886,5.65704,5.70186315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,320,6.908,5.67112,5.62629684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,321,6.93,5.6852,5.73002315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,322,6.952,5.69928,5.65445684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,323,6.974,5.713360000000001,5.758183152836731,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,324,6.996,5.7274400000000005,5.6826168471632705,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,325,7.0,5.73,5.77482315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,326,7.018,5.74152,5.69669684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,327,7.04,5.7556,5.80042315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,328,7.062,5.76968,5.72485684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,329,7.084,5.78376,5.82858315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,330,7.106,5.79784,5.75301684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,331,7.128,5.81192,5.85674315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,332,7.15,5.8260000000000005,5.7811768471632705,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,333,7.172,5.8400799999999995,5.8849031528367295,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,334,7.194,5.85416,5.80933684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,335,7.216,5.86824,5.91306315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,336,7.238,5.88232,5.83749684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,337,7.26,5.8964,5.94122315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,338,7.282,5.91048,5.86565684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,339,7.304,5.9245600000000005,5.9693831528367305,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,340,7.326,5.9386399999999995,5.8938168471632695,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,341,7.348,5.95272,5.99754315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,342,7.37,5.9668,5.92197684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,343,7.392,5.98088,6.02570315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,344,7.414,5.99496,5.95013684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,345,7.436,6.00904,6.05386315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,346,7.458,6.0231200000000005,5.9782968471632705,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,347,7.48,6.0372,6.08202315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,348,7.502,6.05128,6.008698057517763,0.9587451555203855,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,349,7.524,6.06536,6.107941942482237,0.9587451555203855,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,350,7.546,6.07944,6.036858057517763,0.9587451555203855,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,351,7.568,6.09352,6.136101942482237,0.9587451555203855,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,352,7.59,6.1076,6.065018057517762,0.9587451555203855,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,353,7.612,6.1216800000000005,6.164261942482238,0.9587451555203855,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,354,7.634,6.13576,6.093178057517763,0.9587451555203855,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,355,7.656,6.14984,6.1924219424822375,0.9587451555203855,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,356,7.678,6.16392,6.121338057517763,0.9587451555203855,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,357,7.7,6.178,6.220581942482237,0.9587451555203855,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,358,7.722,6.192080000000001,6.149498057517763,0.9587451555203855,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,359,7.744,6.20616,6.248741942482237,0.9587451555203855,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,360,7.766,6.22024,6.177658057517763,0.9587451555203855,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,361,7.788,6.23432,6.276901942482238,0.9587451555203855,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,362,7.81,6.2484,6.205818057517763,0.9587451555203855,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,363,7.832,6.26248,6.305061942482237,0.9587451555203855,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,364,7.854,6.27656,6.233978057517763,0.9587451555203855,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,365,7.876,6.290640000000001,6.333221942482238,0.9587451555203855,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,366,7.898,6.30472,6.262138057517762,0.9587451555203855,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,367,7.92,6.3188,6.361381942482238,0.9587451555203855,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,368,7.942,6.33288,6.290298057517763,0.9587451555203855,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,369,7.964,6.34696,6.3895419424822375,0.9587451555203855,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,370,7.986,6.36104,6.318458057517763,0.9587451555203855,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,371,8.0,6.37,6.4125819424822375,0.9587451555203855,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,372,8.008,6.37512,6.3325380575177626,0.9587451555203855,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,373,8.03,6.3892,6.431781942482237,0.9587451555203855,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,374,8.052,6.40328,6.360698057517762,0.9587451555203855,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,375,8.074,6.41736,6.459941942482238,0.9587451555203855,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,376,8.096,6.43144,6.388858057517763,0.9587451555203855,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,377,8.118,6.44552,6.4881019424822375,0.9587451555203855,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,378,8.14,6.459600000000001,6.4170180575177636,0.9587451555203855,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,379,8.162,6.473680000000001,6.516261942482238,0.9587451555203855,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,380,8.184,6.48776,6.445178057517762,0.9587451555203855,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,381,8.206,6.50184,6.544421942482237,0.9587451555203855,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,382,8.228,6.51592,6.473338057517763,0.9587451555203855,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,383,8.25,6.53,6.572581942482238,0.9587451555203855,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,384,8.272,6.54408,6.501498057517763,0.9587451555203855,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,385,8.294,6.55816,6.600741942482237,0.9587451555203855,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,386,8.316,6.572240000000001,6.529658057517763,0.9587451555203855,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,387,8.338,6.58632,6.628901942482237,0.9587451555203855,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,388,8.36,6.6004,6.557818057517762,0.9587451555203855,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,389,8.382,6.6144799999999995,6.657061942482237,0.9587451555203855,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,390,8.404,6.62856,6.585978057517763,0.9587451555203855,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,391,8.426,6.64264,6.6852219424822374,0.9587451555203855,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,392,8.448,6.65672,6.614138057517763,0.9587451555203855,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,393,8.47,6.670800000000001,6.713381942482238,0.9587451555203855,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,394,8.492,6.684880000000001,6.642298057517763,0.9587451555203855,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,395,8.514,6.69896,6.737011948601148,0.856750990039494,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,396,8.536,6.7130399999999995,6.674988051398851,0.856750990039494,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,397,8.558,6.72712,6.765171948601148,0.856750990039494,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,398,8.58,6.7412,6.703148051398852,0.856750990039494,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,399,8.602,6.75528,6.793331948601148,0.856750990039494,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,400,8.624,6.769360000000001,6.731308051398853,0.856750990039494,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,401,8.646,6.783440000000001,6.821491948601149,0.856750990039494,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,402,8.668,6.79752,6.759468051398851,0.856750990039494,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,403,8.69,6.811599999999999,6.849651948601148,0.856750990039494,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,404,8.712,6.82568,6.787628051398852,0.856750990039494,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,405,8.734,6.83976,6.877811948601148,0.856750990039494,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,406,8.756,6.85384,6.815788051398852,0.856750990039494,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,407,8.778,6.867920000000001,6.905971948601149,0.856750990039494,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,408,8.8,6.882000000000001,6.843948051398852,0.856750990039494,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,409,8.822,6.8960799999999995,6.934131948601148,0.856750990039494,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,410,8.844,6.910159999999999,6.872108051398851,0.856750990039494,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,411,8.866,6.92424,6.962291948601148,0.856750990039494,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,412,8.888,6.93832,6.900268051398852,0.856750990039494,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,413,8.91,6.9524,6.990451948601148,0.856750990039494,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,414,8.932,6.966480000000001,6.9284280513988525,0.856750990039494,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,415,8.954,6.9805600000000005,7.018611948601149,0.856750990039494,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,416,8.976,6.99464,6.956588051398852,0.856750990039494,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,417,8.998,7.008719999999999,7.0467719486011475,0.856750990039494,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,418,9.0,7.01,6.971948051398852,0.856750990039494,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,419,9.02,7.0228,7.060851948601148,0.856750990039494,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,420,9.042,7.03688,6.998828051398852,0.856750990039494,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,421,9.064,7.05096,7.089011948601148,0.856750990039494,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,422,9.086,7.065040000000001,7.0269880513988525,0.856750990039494,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,423,9.108,7.0791200000000005,7.117171948601149,0.856750990039494,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,424,9.13,7.0932,7.055148051398852,0.856750990039494,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,425,9.152,7.107279999999999,7.1453319486011475,0.856750990039494,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,426,9.174,7.12136,7.083308051398852,0.856750990039494,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,427,9.196,7.13544,7.173491948601148,0.856750990039494,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,428,9.218,7.14952,7.111468051398852,0.856750990039494,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,429,9.24,7.163600000000001,7.201651948601149,0.856750990039494,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,430,9.262,7.1776800000000005,7.139628051398852,0.856750990039494,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,431,9.284,7.19176,7.2298119486011485,0.856750990039494,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,432,9.306,7.205839999999999,7.167788051398851,0.856750990039494,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,433,9.328,7.21992,7.257971948601148,0.856750990039494,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,434,9.35,7.234,7.195948051398852,0.856750990039494,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,435,9.372,7.24808,7.286131948601148,0.856750990039494,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,436,9.394,7.262160000000001,7.2241080513988525,0.856750990039494,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,437,9.416,7.2762400000000005,7.314291948601149,0.856750990039494,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,438,9.438,7.29032,7.252268051398852,0.856750990039494,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,439,9.46,7.304400000000001,7.342451948601149,0.856750990039494,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,440,9.482,7.31848,7.280428051398852,0.856750990039494,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,441,9.504,7.33256,7.37738315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,442,9.526,7.34664,7.30181684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,443,9.548,7.360720000000001,7.405543152836731,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,444,9.57,7.3748000000000005,7.3299768471632705,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,445,9.592,7.38888,7.43370315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,446,9.614,7.40296,7.35813684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,447,9.636,7.41704,7.46186315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,448,9.658,7.43112,7.38629684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,449,9.68,7.4452,7.49002315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,450,9.702,7.45928,7.41445684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,451,9.724,7.4733600000000004,7.51818315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,452,9.746,7.48744,7.44261684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,453,9.768,7.50152,7.54634315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,454,9.79,7.515599999999999,7.470776847163269,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,455,9.812,7.52968,7.57450315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,456,9.834,7.54376,7.49893684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,457,9.856,7.55784,7.60266315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,458,9.878,7.57192,7.52709684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,459,9.9,7.586,7.63082315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,460,9.922,7.60008,7.55525684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,461,9.944,7.614160000000001,7.658983152836731,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,462,9.966,7.62824,7.58341684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,463,9.988,7.64232,7.68714315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,464,10.0,7.65,7.60517684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,465,10.01,7.6564,7.70122315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,466,10.032,7.67048,7.62565684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,467,10.054,7.68456,7.72938315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,468,10.076,7.69864,7.65381684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,469,10.098,7.712720000000001,7.757543152836731,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,470,10.12,7.7268,7.68197684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,471,10.142,7.74088,7.78570315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,472,10.164,7.75496,7.71013684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,473,10.186,7.76904,7.81386315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,474,10.208,7.78312,7.73829684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,475,10.23,7.7972,7.84202315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,476,10.252,7.811280000000001,7.766456847163271,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,477,10.274,7.82536,7.87018315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,478,10.296,7.83944,7.79461684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,479,10.318,7.85352,7.89834315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,480,10.34,7.8676,7.82277684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,481,10.362,7.88168,7.92650315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,482,10.384,7.89576,7.85093684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,483,10.406,7.909840000000001,7.954663152836731,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,484,10.428,7.923920000000001,7.879096847163271,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,485,10.45,7.938,7.98282315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,486,10.472,7.95208,7.90725684716327,1.0092066761700882,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,487,10.494,7.96616,8.01098315283673,1.0092066761700882,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,488,10.516,7.98024,7.942188051398852,0.8567509900394934,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,489,10.538,7.99432,8.03237194860115,0.8567509900394934,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,490,10.56,8.008400000000002,7.970348051398854,0.8567509900394934,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,491,10.582,8.022480000000002,8.06053194860115,0.8567509900394934,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,492,10.604,8.03656,7.998508051398852,0.8567509900394934,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,493,10.626,8.05064,8.088691948601149,0.8567509900394934,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,494,10.648,8.064720000000001,8.026668051398852,0.8567509900394934,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,495,10.67,8.078800000000001,8.11685194860115,0.8567509900394934,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,496,10.692,8.092880000000001,8.054828051398852,0.8567509900394934,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,497,10.714,8.10696,8.14501194860115,0.8567509900394934,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,498,10.736,8.12104,8.082988051398852,0.8567509900394934,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,499,10.758,8.13512,8.17317194860115,0.8567509900394934,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,500,10.78,8.1492,8.111148051398851,0.8567509900394934,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,501,10.802,8.16328,8.20133194860115,0.8567509900394934,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,502,10.824,8.17736,8.139308051398851,0.8567509900394934,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,503,10.846,8.19144,8.229491948601149,0.8567509900394934,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,504,10.868,8.20552,8.167468051398851,0.8567509900394934,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,505,10.89,8.2196,8.257651948601149,0.8567509900394934,defined,-0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,506,10.912,8.23368,8.19562805139885,0.8567509900394934,defined,0.04441424526325227,sensitivity_only
id:x%3A0x1.0000000000000p%2B3,507,10.934,8.24776,8.285811948601149,0.8567509900394934,defined,-0.04441424526325227,sensitivity_only
